  -8.3074087e+00  -9.0026050e+00  -8.4062101e+00
   8.2081612e+00  -3.2966785e+00  -3.2456597e+00
   9.1244150e+00   8.2050645e+00  -6.0522925e+00
  -1.5809959e+00  -5.5680648e-01   6.7648943e+00
  -6.7483213e+00   2.7009143e+00   3.7966659e+00
  -8.6312892e+00  -9.1951260e+00  -6.6832309e+00
  -4.0144974e+00  -6.1201060e+00  -7.2686171e+00
   8.4429268e+00   4.6550461e+00  -1.7897487e+00
  -3.6690668e+00   2.8242792e+00   9.8290056e+00
   9.0821237e+00   4.5752418e+00  -5.5997624e+00
  -8.0511586e+00   5.7564392e+00   6.4829631e+00
  -6.9934066e+00   6.6007558e-01   3.9636703e+00
  -3.6476406e+00   2.4243284e+00  -5.2905063e+00
   5.9660709e+00  -1.6212835e+00   4.3448216e+00
   9.7744946e+00   9.4319703e+00   7.9216596e+00
   7.1553437e+00  -4.9285503e+00  -9.8958311e+00
   4.0725019e+00  -5.9352061e+00   4.1649374e+00
  -5.5823624e+00   4.2594373e+00   2.0881310e+00
  -3.4790902e+00   7.4898932e+00  -5.6279118e+00
  -9.6699766e+00  -6.4415976e+00   9.6672148e+00
  -7.1459086e+00  -4.5574511e+00   9.9114793e+00
   5.5292987e+00  -2.3391890e+00   8.2125741e+00
  -9.6717234e+00   8.2242524e-01  -5.1485194e+00
  -2.6628718e+00   1.5929955e-01   2.1617765e+00
  -6.2915244e+00   4.2939212e+00   7.1065281e+00
   7.8450466e+00   7.4313590e-01  -2.5246590e+00
  -1.4686200e+00   5.4610034e-01   7.0226687e+00
  -3.6529215e+00   9.1353677e+00   3.6283953e-01
  -4.2822423e+00  -4.2017399e+00  -8.2291289e+00
  -1.5074396e+00  -6.3806669e+00  -2.2087149e+00
   5.9879623e+00   5.6244996e+00  -2.3430694e+00
  -6.6577913e+00   1.7110714e-01  -3.2832175e+00
  -7.0694102e-01   8.4039638e-01   7.8782719e+00
  -7.3229526e+00  -5.4307104e+00  -6.8727884e+00
   3.3661634e+00  -9.1257196e+00  -8.5174449e+00
  -7.5848415e-01   3.6786259e+00  -4.8088151e-01
  -8.9798595e+00  -6.3118572e+00   6.0018691e+00
  -1.3564545e+00  -6.0897391e-01   4.7554888e+00
  -4.4638723e-01   4.5200242e-01   5.6217329e+00
   3.6376207e+00   6.3525009e+00  -7.1732614e+00
   1.2711920e+00  -2.3067552e+00   9.0398980e+00
   9.0801718e+00  -2.3662862e-01   5.6417760e+00
   8.3936885e+00   9.2706221e+00   6.2763486e+00
  -7.5499694e+00  -6.9821656e+00   5.2760061e+00
  -1.7184401e+00   1.3863920e+00   2.6241992e+00
  -7.1986181e+00   2.7396227e+00   3.0453441e+00
   9.4775060e+00   1.1704049e+00  -4.0806086e+00
   1.4681671e+00   4.1502429e+00  -8.8444713e+00
   8.9373059e-01   5.3431937e+00   1.4164716e+00
   9.0609617e+00   3.8340221e-03  -9.2303360e+00
   4.7570686e-01   4.2001130e-01   6.2290095e+00
  -1.3086178e+00  -9.5627280e+00  -5.5402315e+00
  -9.9991601e+00  -4.9423313e+00   3.9227771e-01
  -5.3113126e+00   1.4136455e+00   1.1583042e+00
  -1.6845138e+00   1.2232898e+00  -3.1644601e+00
  -1.8760740e+00   2.9809354e+00  -2.6448016e+00
  -5.0298150e+00   1.5428266e+00   7.7984226e+00
  -3.3716213e+00   3.0654125e+00  -4.9273981e+00
  -5.0404589e+00   3.2002575e+00   6.5949770e-03
  -8.3710723e+00  -9.9207785e+00  -2.2275991e+00
   1.5594671e+00  -4.4420415e+00   3.4535572e+00
   7.9223793e+00  -7.8663249e+00  -2.0884791e+00
  -2.4290480e+00  -6.0518122e-01  -4.9307968e+00
  -9.1515867e+00   3.4691096e+00   3.1524187e+00
   2.2074117e+00  -2.2184580e+00   4.6968186e+00
   7.9903090e+00  -1.5242222e+00   9.8344732e+00
   1.4942340e+00  -8.8238122e+00   3.8333888e+00
  -9.6042066e+00  -8.7378050e+00   8.2053910e+00
  -9.4183327e+00  -9.4906724e+00  -1.8869372e-02
   4.1452382e+00  -2.6437525e+00   7.4889742e+00
  -7.5582386e+00   4.0211649e+00  -9.3494662e+00
   1.5748837e+00  -7.1339228e+00   6.0853688e+00
  -8.9015483e-01   8.0515611e+00   8.3693288e+00
   2.0405294e+00   9.6668299e+00  -4.3402153e+00
   6.7588121e+00   8.2380188e+00   8.7444599e+00
   4.9444036e+00   5.6928616e+00  -9.5709511e-01
   9.9089006e-01   9.0418279e+00  -5.1118934e-01
  -9.7941035e+00   2.8291622e+00   5.2627879e+00
  -2.6751564e+00  -6.9747072e+00  -5.7705954e-01
  -8.2521837e+00  -9.2240763e+00  -3.0406414e+00
   2.1748885e+00   5.9570188e+00  -7.9996951e+00
  -5.3604230e+00  -7.7018362e+00   1.4903020e+00
  -9.5385293e+00  -4.8692887e+00   4.7172509e+00
  -6.2204693e+00   8.0155026e+00  -1.6509128e+00
  -8.9998502e+00  -4.9087873e+00   6.6089173e+00
  -6.5162140e-01  -4.9452937e+00   5.1118854e+00
  -3.5507016e+00   3.0719862e+00   4.5043204e+00
  -2.2204765e+00   4.6396117e+00  -3.0446010e+00
  -2.9706218e+00   5.0044428e+00   8.8466914e+00
  -5.3954845e+00  -1.6482639e+00   3.3909604e+00
  -4.9464297e+00  -2.6038688e+00   6.7299278e+00
   9.1226907e+00   6.5887822e+00  -1.2259272e+00
   8.1092305e+00  -7.4055183e+00   1.4404740e+00
   4.0032471e+00  -5.9827405e+00   7.7554527e+00
  -6.1740650e-02  -6.3522948e-01   4.1034958e+00
  -8.5983999e+00  -1.1096614e+00   6.8904181e+00
   9.0131415e+00  -8.7857116e+00   3.5945461e+00
  -9.0689249e-01   4.7080759e+00  -2.3746405e-01
  -5.9004296e-01  -3.3529084e+00   5.3067144e+00
  -3.6866362e+00  -9.0705379e-01  -9.2761912e+00
   2.9190541e+00  -7.4477254e+00   2.9270239e+00
  -6.7010905e+00   8.4132102e+00   7.3145728e+00
   2.5435392e+00  -9.1127901e-01   6.6885675e+00
  -9.2366715e-01  -9.7749559e+00  -2.7493905e+00
  -9.4798912e+00  -8.3206496e+00  -5.4061599e+00
  -3.7414077e+00  -7.0523200e+00   3.4636099e-01
   3.2791129e+00   7.5056086e-01  -7.7639781e+00
  -2.2753497e+00  -7.8590995e+00  -8.2654637e+00
  -6.7191379e+00  -3.2420007e+00   3.3021901e+00
  -6.7562372e+00   5.8204714e+00   3.5791846e+00
   9.2429816e+00   5.9276262e+00   6.6027750e+00
   9.1137216e+00  -3.0879686e+00   4.2299656e+00
   1.3456234e+00   4.2014696e+00   5.6107373e+00
   9.6501830e-01  -5.0890176e+00  -5.2747015e+00
  -8.5876177e-01   1.8374414e-01  -9.1194810e-01
  -8.2147211e+00   3.4209712e+00  -6.3294268e+00
   3.7238846e+00   9.1061061e-01   8.1792908e+00
  -2.9639630e+00  -6.6895556e+00  -9.1057570e+00
   9.7504866e+00  -7.9211818e+00   1.8021448e+00
  -6.3828519e+00  -2.9030788e+00   8.9527274e+00
   2.4088958e+00  -2.8262777e+00  -8.7211500e+00
  -5.9667141e+00  -4.6215258e-01   8.2271213e+00
  -1.1347635e+00  -6.8846125e+00  -4.2016917e+00
  -3.8254043e+00  -4.7049213e+00   8.6411879e+00
  -1.2596610e+00  -6.5846005e+00   3.7062479e+00
  -4.5776753e+00   6.1085877e+00   8.6164447e+00
   6.7228925e+00  -9.2702267e+00  -4.3242325e+00
  -8.7794168e-01   9.7466592e+00  -8.1917928e+00
   7.8399303e+00  -2.6212131e+00  -4.8371720e+00
   5.7718353e+00   2.8969658e+00  -6.3544641e+00
  -9.1502461e+00  -2.6763733e+00  -7.8702162e+00
  -6.9761574e+00   6.0037828e+00   8.3245075e+00
   8.4992573e+00   4.9758136e-01  -9.2253107e+00
  -8.3810500e+00  -1.0117907e+00   8.5327907e+00
   2.5048387e+00   9.8020328e+00  -4.6452481e+00
  -6.5926074e+00  -4.4414324e+00   7.5261385e+00
  -9.9110919e+00  -9.1187969e+00  -4.8909208e+00
  -1.7597083e+00   4.7708663e+00   2.5730803e+00
   9.0426042e+00  -3.6357044e+00  -4.3109250e+00
  -5.0540844e+00  -7.9979973e+00  -4.1638639e+00
  -7.4847184e+00  -6.7302483e+00  -1.6944489e+00
   5.1782229e+00  -9.9125456e+00   8.0109132e+00
  -9.2926475e+00   9.5493558e+00   7.5498152e+00
   2.4426464e+00   1.5988653e+00  -9.8784814e+00
  -8.2582287e+00  -1.8374018e+00   7.4407548e+00
  -5.1788246e+00  -4.0287671e+00  -7.4098992e+00
   2.8281855e+00  -8.6605248e-01  -7.0639680e+00
  -1.8104288e+00  -6.7628139e+00   4.1307719e+00
  -5.9511763e+00   5.9594462e+00   8.6771589e+00
  -1.4306241e+00  -9.6458028e+00   4.6435305e+00
  -8.5443946e+00  -6.9382207e+00   7.0148503e+00
  -2.2949670e+00  -3.0152951e+00  -4.2649849e+00
   4.3313282e+00   6.6595393e+00  -4.0905158e+00
  -9.0625574e+00  -3.2210276e+00  -4.6194939e+00
   4.6457088e+00  -6.9120107e+00  -1.4346192e+00
  -3.8602624e+00  -2.0204334e+00  -7.7190478e+00
  -2.1984973e+00  -3.5917939e+00   5.4604383e+00
   4.0369451e+00   7.5790318e+00   1.0316289e-01
  -1.5810840e+00   9.3490415e+00   2.6254165e+00
  -1.8246880e+00  -6.6809970e+00  -9.7943447e+00
  -4.1208892e+00  -5.0464963e+00  -4.8644239e+00
  -9.8616940e-01   7.7207457e-01   6.7771217e+00
  -1.0652213e+00   3.0660497e+00   4.0643087e+00
  -8.2008446e+00   8.7719116e+00   8.2370941e+00
  -8.2344268e+00  -4.1230179e+00  -7.7407820e-01
   5.8266791e+00  -6.3668801e+00  -1.1370103e+00
  -5.1209183e+00   2.7024906e+00   6.1806280e+00
  -9.0485167e+00  -4.3899287e+00  -3.4107150e+00
  -3.8059768e+00   7.6776574e+00  -3.0022612e+00
   7.6182647e+00  -9.0841285e+00  -1.6775897e+00
  -3.9311214e+00   8.8226477e+00   2.3524724e+00
   8.1333104e+00  -5.2935594e+00  -1.6234628e+00
   5.3389827e+00  -6.8353109e+00  -2.7973374e+00
  -7.7614253e+00   3.1313553e+00   4.0675982e+00
  -6.5450432e+00   7.8160479e+00  -8.5344768e+00
   3.1174444e+00  -1.2094476e+00   4.9449899e+00
  -8.8285286e+00  -4.5809247e+00   5.6602493e+00
  -3.7170133e+00   9.3122171e+00   7.6184242e+00
  -2.4510231e-01   2.8105671e-01  -9.5343722e+00
  -5.4239205e+00  -3.3720914e+00   1.9846241e+00
   9.6666277e+00  -2.5273201e+00  -2.9350119e+00
   3.0461594e+00   3.4599325e+00  -9.4699074e+00
   9.6374050e+00  -6.3805735e-01   6.0005163e+00
  -2.9243359e+00   9.7188609e+00   8.2855329e+00
   3.4308417e+00  -3.4478996e+00  -7.9065219e+00
  -2.2267567e-01  -2.4317856e-01  -8.5549006e+00
   6.5411689e+00  -8.4641386e+00   3.9602014e+00
   9.0560530e+00   8.5774142e+00   6.1595797e-01
   3.9586161e+00   7.7675997e+00   1.9706244e+00
   4.4699230e+00   3.5117938e+00   2.8247542e+00
  -1.7585862e+00   1.2284522e+00  -5.0821594e+00
   9.7197739e+00  -5.8890831e+00  -8.5651438e-01
  -8.5692446e+00   2.5836957e+00   4.3089567e+00
  -1.0981787e-01  -5.3868495e+00   6.1292312e+00
   7.4484037e+00   2.7290788e+00  -5.1913302e-01
  -5.1052279e+00   7.8405527e+00  -8.4011552e+00
   4.6455494e+00  -2.3243086e+00   1.2593872e+00
  -9.3147580e-01   7.7309912e+00  -4.5969395e+00
  -8.7761116e-01  -6.6718019e+00   3.0913525e+00
   3.9609126e-01   7.8157573e+00   8.3691851e+00
   6.1838720e+00  -5.7651301e+00  -3.3572205e+00
  -3.7977146e+00  -2.2442412e-01   6.7082422e+00
  -2.4138639e+00   1.9211402e+00   4.0689262e+00
  -9.6626589e+00   9.6015641e+00   6.1600742e-01
   8.5659862e+00   8.6533284e+00   5.5213901e+00
  -4.4085879e+00  -9.6745319e+00   8.2363541e+00
   3.2768370e+00  -9.9919785e+00   3.6462964e+00
   6.6845775e+00   7.5817619e-01  -1.7424730e+00
   1.1852807e+00  -2.6642852e+00   9.4446132e+00
   2.0235863e+00   6.9836920e+00   7.1563305e+00
   3.7404877e-01  -6.5381861e+00   9.8917016e+00
   9.6596482e+00   8.8743965e+00  -6.7033560e+00
  -7.0970042e+00   3.9703864e+00   7.8871002e+00
  -1.2127606e+00   8.8902795e+00   2.6775009e+00
  -9.7728215e-01  -4.0194398e+00   1.0438337e+00
   4.6440215e+00   6.6218142e+00   8.4283662e+00
  -5.6807769e+00  -1.4642730e+00  -8.7042234e+00
   1.0555662e+00   6.7501647e+00  -7.3776194e+00
   3.9108598e-01   4.0311287e+00   7.6500673e+00
   5.0568321e-02   3.7911070e-01  -6.1925904e+00
   6.3355822e+00   6.2186073e+00   3.1903866e+00
  -3.9721271e+00  -6.1407560e+00  -5.6264214e+00
   6.5444377e-01   7.2737466e+00   7.8777255e+00
   5.8829883e+00   9.7997946e+00   8.8167143e+00
  -3.9375341e+00   4.1349536e-01  -2.7127954e+00
   5.4014753e+00   3.4155670e+00  -8.8244277e+00
   6.8721619e+00  -6.8892993e+00  -9.4720171e+00
  -5.8306819e+00   4.6466534e+00   6.4633980e-01
   3.6067147e+00   1.1753764e+00   6.7465216e+00
   4.5656250e+00  -1.4483316e+00  -5.8565704e+00
  -8.4677409e+00   9.3281908e+00   1.4396453e+00
   3.5314696e+00   4.5536638e+00  -7.1943732e+00
  -2.1129251e+00   6.9228053e+00  -2.8255254e+00
  -4.8907315e+00   4.2090580e+00  -8.5407311e+00
  -4.1068885e-01  -3.0375543e+00  -4.3242977e+00
  -7.8092412e+00  -6.7335078e+00  -7.3947024e+00
   9.9836505e-01   8.9745257e+00   8.1568378e-01
  -7.4730927e+00   1.9745492e+00  -1.6341774e+00
  -5.7677646e+00   8.1161276e+00  -8.3505267e+00
  -1.2949211e+00  -2.4528552e+00   3.3902583e+00
   5.3116050e+00  -1.5523938e+00  -7.5210493e+00
   8.6223147e+00  -7.1540416e+00   6.6002593e+00
   1.8403214e-01  -4.4667429e+00   3.7943641e+00
   8.6532866e-02   4.9322500e+00   6.9842587e+00
  -9.8174938e+00   6.2347586e+00  -6.6459635e+00
   3.7539858e+00  -8.3358961e+00   4.4384326e+00
   1.3976042e+00   2.6652131e+00   6.2279515e+00
   7.8945547e+00  -7.7292522e+00  -3.0237186e+00
  -9.5467050e+00  -5.3210454e+00  -7.7042547e+00
   6.8590304e+00   5.0448717e+00  -8.1941740e+00
  -4.5787546e-01   4.6575061e+00   2.8439464e+00
   6.5545049e-01   8.7635355e+00   1.7364580e+00
  -1.5732830e+00  -2.0214575e+00  -6.4618485e+00
   6.0105630e+00   1.7884298e+00   3.4748325e+00
   5.3895815e+00   8.6454908e+00  -8.5633222e+00
  -3.4812078e+00  -5.4319673e+00  -6.4377166e+00
  -6.9059819e-01  -5.1972031e+00   7.2540711e+00
   5.6609416e+00   6.8540968e+00  -2.9411277e+00
  -8.1444813e-02  -7.5453049e+00   2.0498819e+00
   3.6773977e-01  -9.7384245e+00   2.3619003e+00
  -9.8587332e+00  -2.6777224e+00   5.6007825e+00
   8.6865312e+00   9.3043678e+00  -9.0749458e+00
   3.9238529e+00   6.8351113e+00  -4.4980765e+00
   6.7816513e+00  -1.2252063e+00   3.2301329e-01
  -9.3622524e+00   7.0557781e+00  -6.3842949e+00
  -5.4492287e-01   8.3859647e+00  -6.0606962e+00
   8.8736222e+00   5.0344876e+00  -3.9146466e-01
  -8.8090076e+00  -7.4860616e+00  -2.5692428e+00
   9.2193343e+00   8.0109607e+00   2.3516218e+00
   8.6308706e+00   8.3635872e+00  -8.2401070e+00
  -3.8224359e+00  -9.3162890e+00   5.7253032e+00
  -9.4602662e+00   5.6606215e+00  -4.1663474e+00
  -3.3958778e+00   7.1591822e+00  -9.3102033e+00
  -3.3197208e+00   1.4704726e+00   9.0804510e+00
   9.8947763e+00  -6.9959120e+00  -9.5916172e+00
  -1.1832955e+00   7.9638758e+00   6.9329539e+00
   8.7310233e+00   5.7371279e+00  -1.6357903e+00
  -4.3417293e+00  -4.5036532e+00  -7.8258742e+00
  -8.7355671e+00  -1.0922691e+00  -6.0547720e+00
  -3.3481655e+00  -9.5303196e+00   1.5569089e+00
  -6.6027370e+00   3.3355853e+00  -5.0806089e+00
  -5.8072094e-01   2.9453707e+00   6.2742982e+00
   7.6013838e+00  -5.3541477e+00  -7.1814378e+00
   5.0706813e+00   9.9544685e+00  -5.3237205e+00
  -4.1747586e+00  -3.8506227e+00  -3.8255372e+00
   3.1920398e+00  -3.0088442e+00   1.6653900e-01
  -6.4007047e+00   8.8069719e-01  -6.9942123e-01
  -4.7201369e+00  -8.5794543e+00   3.5371351e+00
  -5.3063103e+00   3.3823503e+00   6.7144827e+00
  -1.7592600e-01   2.8117379e+00   3.7753429e+00
  -6.7108348e-01   5.9193781e+00   2.9187376e+00
  -5.4480042e+00  -9.5386434e+00  -8.0513941e+00
  -4.3702948e+00  -9.6775106e+00  -6.9934406e+00
  -5.9240931e+00   1.9809674e+00   9.3518775e+00
  -6.4171590e-01  -9.0609072e+00   1.0771817e+00
   2.6348420e+00  -4.6778809e+00  -6.8702658e-01
  -4.4313686e+00   8.1061827e-01   7.8058379e+00
   6.0471834e+00  -2.2720703e+00   5.7865434e+00
  -3.1801865e+00  -5.8129266e+00   8.6378482e+00
   7.2287654e+00  -2.3219365e+00  -8.7233213e+00
  -9.3616144e+00  -7.9426337e+00  -8.9975226e+00
   3.9814250e-01  -2.4626144e+00  -1.3371756e+00
  -4.2481554e-01   5.1055574e+00  -2.5653800e+00
   3.3188394e+00   6.8041775e+00  -9.8298357e-01
   6.8173772e+00   1.4469222e+00   6.1521073e+00
   1.8793714e+00  -5.3175585e+00   6.5809202e+00
   5.3696761e+00  -7.0678353e+00  -3.1906305e+00
   4.2334630e+00  -1.2746398e+00   7.1763089e+00
   4.7893516e+00   6.4232913e+00   5.5156143e+00
  -5.7250016e+00  -5.7839493e+00   1.5708535e+00
   4.6479195e+00   3.5342825e+00   4.5815283e+00
   8.6126047e+00   6.5261521e+00   2.5933922e+00
   3.8083006e+00   5.8237988e+00  -4.6988137e+00
   3.8201597e+00   8.3832286e-02   3.5200667e-01
  -1.3699639e+00  -5.1008059e+00  -8.3960789e+00
   8.7597568e-01  -7.6783458e+00  -2.6907000e+00
   3.3139034e+00   2.3189036e+00   6.2804911e-01
  -7.9795909e+00   2.5593656e+00  -2.6096321e+00
  -9.8130849e+00  -6.9639493e+00   5.5371065e+00
   2.1910224e+00   2.0078687e+00  -8.2908152e+00
  -4.7091121e+00   7.1637244e+00   1.4415593e+00
  -4.3230869e+00  -2.9653632e+00  -8.1512102e+00
  -6.5181972e+00   3.9123214e+00  -1.4999407e-01
  -1.8686812e+00   3.7226818e+00   3.7485712e+00
  -7.1779596e+00  -9.1402479e-01  -3.2652565e+00
  -2.1020444e+00   1.9360966e+00  -7.4492870e+00
  -8.6951467e+00   5.0103423e+00   8.8025096e+00
   7.0302475e+00  -5.9527320e+00  -2.1628808e+00
   1.3391075e+00  -5.9282118e+00   2.0300555e+00
  -1.8803815e+00   4.8536706e+00   6.0411240e+00
   7.6388400e+00   2.6422441e+00   3.3737747e+00
  -5.5199299e+00   4.4070053e+00  -7.6275657e+00
  -8.1292381e+00  -7.1572027e+00   1.5612135e+00
   5.7396115e+00   3.2883590e+00   8.8553052e+00
   8.4495165e-01  -3.6163595e+00  -6.8660490e+00
   3.0972321e+00   3.9511020e+00  -9.7950252e+00
  -5.5383749e+00   1.4243913e+00  -4.4665750e+00
   9.3637688e+00   9.1487354e-01  -4.4297105e+00
   6.5255201e+00  -9.2739851e+00   1.8669965e+00
  -1.9211437e+00  -8.3237644e+00  -2.7591259e-01
   4.4774870e+00   7.3623996e+00   9.6635503e+00
   5.7846986e+00   8.9348115e+00  -7.7590057e+00
  -4.5701195e+00  -1.4648116e+00   5.8660018e+00
  -3.8559502e+00  -7.8324786e+00  -3.9834429e+00
   6.9183805e+00   9.8148435e-01   5.2100324e-01
  -8.3687954e+00   3.4436619e+00  -3.3206386e+00
  -1.2698102e+00  -2.4356159e+00  -6.3495137e+00
  -8.0805859e+00  -1.2199432e+00  -5.9915804e+00
  -2.7367197e+00   6.1610371e+00  -1.5328322e+00
  -3.4880271e+00  -4.6855346e+00   2.1166444e-01
  -8.0146986e+00   5.3725542e+00   2.5092432e+00
   4.3812335e+00   8.0222408e+00   4.5837419e+00
   5.8281042e+00  -5.6191744e+00  -2.2198668e+00
  -4.2828694e+00  -3.6577807e+00   3.5329734e+00
   6.9964720e+00  -2.7363957e+00   6.4776934e+00
   1.0314366e+00  -9.7537664e+00  -7.6497762e+00
  -1.5209317e+00   8.6010767e+00   8.2869147e+00
  -2.3194479e+00   3.5701261e+00  -9.7285685e+00
   2.5382424e+00   1.3525085e+00   9.7800339e+00
  -2.1937812e+00  -1.2229325e+00  -7.8299124e+00
   1.2037464e-01  -8.9609340e+00  -3.3573910e+00
  -5.6146525e+00  -5.5501427e+00   8.7244459e+00
   3.8281798e+00   8.3718101e+00   6.2841862e+00
  -3.2646320e+00   6.4192503e-01   5.6927564e+00
  -5.4043615e+00  -3.3172274e+00  -4.3185709e-01
  -5.6080804e+00  -8.8036182e+00  -2.9754687e+00
   8.1225412e+00  -1.7211619e+00   9.7657810e+00
   9.6278609e+00   7.3793919e+00   2.6516889e+00
  -8.6009587e+00   1.3580055e+00   2.9719614e+00
  -6.9530067e+00  -4.4301531e+00  -7.3366792e+00
  -6.2351498e+00   7.9321538e-01   6.7658977e+00
   6.5901279e+00  -4.2312422e+00  -2.7262587e+00
  -7.9151001e+00  -8.6230796e+00  -3.5004319e+00
  -5.7911333e+00  -5.8305578e+00   9.9310486e+00
  -1.7611733e+00   3.3742490e+00  -6.7856631e+00
  -4.7619570e+00   4.0000200e-01   5.9643653e+00
   5.2705824e+00  -6.3379828e+00   9.3779280e+00
   4.7657564e+00  -2.5383733e+00   3.4342321e+00
  -6.3766459e-01   6.3392563e+00   7.2148675e+00
   5.2851067e+00   6.8465371e+00   9.5843940e-01
   4.0040192e+00  -2.3198414e+00  -9.8292125e-01
   9.1924330e+00  -4.7585839e+00  -8.2850955e+00
   9.0718885e+00  -5.0061607e+00   4.9558554e+00
   9.1575359e+00  -2.4865411e-01   6.0746464e+00
  -9.2922244e-01   6.7569954e+00  -8.8115628e+00
   4.5742719e+00   6.6187768e+00   7.0331451e+00
  -2.9579595e+00   6.2336697e+00  -8.3209131e+00
   4.5427322e+00   1.9724876e+00  -8.8702108e+00
   7.7190294e+00  -8.0307659e-01  -7.2810785e+00
   6.4039755e+00   6.6979575e+00   8.0854651e+00
  -1.1362966e+00   2.8025592e+00   1.2954643e+00
  -8.5796102e+00   3.7185706e+00   2.4694389e-01
  -1.6706966e+00   4.7448677e+00  -2.3966669e+00
   3.2418985e+00  -7.8583839e+00  -2.3156290e+00
  -8.8337838e+00  -6.3356620e+00  -7.5879725e+00
  -8.0860605e+00  -7.1060621e+00  -2.9927994e-01
  -9.1756123e+00   3.5655858e+00   7.5189063e-01
  -2.3692395e+00   3.8141953e+00   7.5457998e+00
  -7.0862495e-01  -7.7622158e+00   9.4680704e+00
   9.5182130e+00  -8.1486176e-01   9.8111441e+00
   6.1589135e+00  -4.1703940e+00   9.5858338e+00
   1.9720935e+00  -9.4688229e+00   9.2304961e+00
  -8.6626148e-01   6.0947052e+00  -6.8268761e+00
  -7.6506050e+00   1.0019503e+00   4.1807108e+00
  -8.6894693e+00   2.6986195e+00   1.2828585e+00
   1.7598150e+00   7.9115899e+00  -7.9059506e+00
   6.6658056e+00   1.4430178e+00  -3.6517297e+00
   4.3434444e+00  -2.2865038e+00   4.8281285e+00
  -1.5098855e+00  -1.7382489e+00   7.4726786e+00
  -1.2036842e+00  -7.3166010e+00  -7.1070537e+00
   2.1840510e-01   3.5113197e+00  -9.0386493e+00
   8.4945039e+00  -3.6762302e+00  -6.8589563e+00
   7.2576123e+00   9.5352847e-01   5.2987736e+00
   6.8109506e+00   4.0792759e+00  -2.5743428e+00
  -1.1470035e-01  -3.9047219e+00   2.0325764e+00
  -7.8228388e+00   5.5882887e+00  -2.9239767e+00
   3.9890264e+00  -7.3934770e+00   7.7537683e+00
   3.6826899e+00  -2.3679518e+00   1.7161103e+00
   5.9232147e+00  -1.0706009e+00  -7.2697162e-01
  -1.4163919e+00   5.7993978e+00   8.4028003e+00
   1.1562635e+00   9.7878309e-01   6.4505972e+00
   1.7465301e+00  -6.2087549e+00   4.7089140e+00
   9.4663667e+00   4.7837724e+00  -6.4273538e+00
   3.0683262e-01  -7.6465914e+00   3.8513808e+00
  -1.8774277e-01   8.2937166e+00   7.8465079e+00
  -4.3090484e+00  -3.2181136e+00   1.1254566e+00
